Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
17580	-1535.344	-1885.812	350.4677	2.015285	5.374364	4.443719	0.97525	0.0247502	0.5846893
17586	-1531.805	-1881.49	349.6851	1.883	4.973677	9.006319	0.952814	0.0471857	0.5507542
17592	-1521.718	-1872.436	350.7182	1.413587	6.40535	3.433132	0.960448	0.0395521	1.140945
17598	-1535.561	-1886.477	350.916	1.34689	4.569823	3.433132	0.960571	0.0394288	1.42749
17604	-1536.85	-1886.24	349.39	1.610031	5.330832	10.0774	0.97008	0.0299201	0.9925888
17610	-1536.009	-1886.576	350.5669	1.173284	5.619983	3.433132	0.969077	0.0309233	1.600732
17616	-1538.253	-1889.156	350.9032	1.223868	4.95657	3.433132	0.961838	0.0381619	1.445121
17622	-1529.471	-1879.173	349.7021	1.561697	6.776916	7.510791	0.972542	0.0274582	0.8144912
17628	-1528.194	-1876.754	348.5603	1.455351	6.948603	16.10309	0.958238	0.0417615	0.8029611
17634	-1514.586	-1865.516	350.9307	1.293695	4.975589	3.433132	0.970635	0.0293646	1.365354
17640	-1534.017	-1885.756	351.7393	1.482567	5.680189	1.349658	0.959047	0.040953	1.307275
17646	-1532.457	-1884.099	351.6416	1.507772	5.680189	1.483268	0.960909	0.0390914	1.282843
17652	-1532.492	-1883.977	351.4855	1.456919	5.634828	2.279806	0.960909	0.0390914	1.038966
17658	-1533.03	-1884.477	351.447	1.635698	5.260491	2.279806	0.954616	0.0453844	0.9973152
17664	-1539.88	-1885.843	345.9632	1.609258	5.933348	67.95798	0.96254	0.0374602	0.7689733
17670	-1529.424	-1880.937	351.5125	1.58059	6.114191	2.279806	0.957701	0.0422993	0.7244524
17676	-1518.608	-1869.896	351.2879	1.786272	5.834721	2.279806	0.975651	0.0243485	0.8442726
17682	-1521.562	-1873.441	351.8783	1.786272	5.593437	1.238527	0.979692	0.0203081	1.017285
17688	-1511.6	-1863.648	352.0481	1.661847	4.636267	1.215372	0.950753	0.0492468	1.232464
17694	-1528.459	-1880.49	352.0302	1.74398	4.618363	1.215372	0.964189	0.0358112	1.182214
17700	-1528.395	-1880.177	351.7817	1.623379	5.870778	1.215372	0.960997	0.0390035	1.20818
17706	-1532.95	-1884.981	352.0318	1.688681	5.327506	1.353101	0.968674	0.0313259	0.9344208
17712	-1532.504	-1882.981	350.4768	1.368977	6.779276	4.17792	0.967505	0.0324947	1.087302
17718	-1538.166	-1888.79	350.6238	1.518104	5.528994	4.17792	0.961132	0.0388681	1.087302
17724	-1544.914	-1895.877	350.9628	1.785663	4.976964	3.603427	0.966139	0.033861	0.8106902
17730	-1524.305	-1875.302	350.9965	1.770004	4.976964	3.603427	0.980882	0.0191182	0.7865113
17736	-1523.953	-1874.841	350.8881	1.520594	5.947429	3.603427	0.961645	0.0383554	0.9134724
17742	-1531.013	-1882.219	351.2066	1.947639	5.348548	2.393811	0.927666	0.0723344	0.8258964
17748	-1526.875	-1878.286	351.4117	1.797588	5.348548	2.393811	0.931223	0.0687774	0.7504655
17754	-1522.69	-1872.342	349.652	1.44375	5.103044	10.82367	0.967403	0.0325973	0.8287077
17760	-1529.295	-1874.749	345.4543	1.341131	6.607021	78.35542	0.968383	0.0316168	1.119108
17766	-1526.19	-1871.926	345.7355	1.440343	6.080776	78.35542	0.959012	0.0409884	0.8550135
17772	-1544.277	-1891.025	346.7482	1.427145	4.321325	61.33685	0.960317	0.0396829	0.8378753
17778	-1540.309	-1886.734	346.4244	1.505933	5.266459	61.33685	0.972904	0.0270963	0.7992723
17784	-1534.288	-1883.429	349.1402	1.548662	6.339279	11.92739	0.956299	0.0437008	0.7457728
17790	-1531.406	-1880.594	349.1884	1.647575	6.339279	10.63092	0.956907	0.0430929	0.7991022
17796	-1524.541	-1874.239	349.6982	1.577046	4.655883	10.63092	0.968005	0.031995	0.7991022
17802	-1523.842	-1869.666	345.824	1.443919	5.924731	78.14383	0.972725	0.0272747	0.792865
17808	-1520.606	-1866.483	345.8766	1.580689	5.125358	78.14383	0.961269	0.0387306	0.8159185
17814	-1518.247	-1868.896	350.649	1.520692	7.542661	3.655776	0.963276	0.0367241	0.7486745
17820	-1531.564	-1881.336	349.7719	1.652009	6.022504	7.815157	0.966224	0.0337764	0.7486745
17826	-1529.169	-1876.525	347.3564	1.700093	5.944536	32.98906	0.948463	0.0515369	0.6559215
17832	-1557.154	-1907.992	350.8376	1.672897	5.639556	3.684902	0.971381	0.0286194	0.8500277
17838	-1541.668	-1892.525	350.8566	1.749482	5.684622	3.684902	0.965868	0.0341324	0.6980065
17844	-1519.831	-1868.204	348.3725	1.647559	5.265659	21.59358	0.963891	0.0361085	0.6123482
17850	-1518.404	-1868.05	349.6461	1.688842	5.296859	9.631083	0.970395	0.0296051	0.6650421
17856	-1518.748	-1867.797	349.0488	1.622487	5.296859	14.44124	0.973497	0.0265025	0.6818296
17862	-1516.474	-1866.052	349.5778	1.471912	5.910456	9.378362	0.973497	0.0265025	0.9029534
17868	-1526.184	-1876.258	350.0738	1.462688	5.910456	6.886413	0.973497	0.0265025	0.8836578
17874	-1517.306	-1867.283	349.9777	1.39828	6.598362	6.886413	0.972686	0.0273139	0.8836578
17880	-1523.713	-1873.742	350.029	1.643654	7.522038	5.60285	0.973061	0.0269386	0.5598079
17886	-1534.065	-1884.158	350.0931	1.727857	7.522038	5.003121	0.981554	0.0184463	0.6030142
17892	-1518.597	-1868.226	349.6294	1.500757	6.719966	8.783678	0.955807	0.0441931	0.6724385
17898	-1526.131	-1876.042	349.9111	1.768816	5.00157	8.22134	0.956492	0.0435076	0.6215666
17904	-1531.372	-1879.984	348.612	1.738356	5.00157	18.59829	0.958163	0.0418371	0.6215666
17910	-1530.369	-1876.856	346.4872	1.815354	5.663485	51.41338	0.968506	0.0314944	0.5654323
17916	-1518.122	-1867.09	348.9689	1.737483	6.451202	12.17443	0.957474	0.0425259	0.5927995
17922	-1520.506	-1869.516	349.0101	1.666361	6.451202	12.17443	0.93853	0.0614704	0.6658184
17928	-1525.438	-1871.304	345.8655	1.796582	4.774472	79.34642	0.941191	0.0588086	0.4535652
17934	-1543.801	-1887.499	343.6977	1.744883	6.928533	171.5749	0.946137	0.0538634	0.4938212
17940	-1529.454	-1874.863	345.4087	1.956853	7.484579	64.94697	0.969138	0.030862	0.3409345
17946	-1540.354	-1887.54	347.1866	1.805234	7.484579	28.06877	0.96197	0.0380297	0.3409345
17952	-1547.997	-1897.533	349.536	1.481667	6.931128	8.465612	0.963192	0.0368082	0.8532252
17958	-1530.806	-1880.168	349.3623	1.613542	6.931128	8.465612	0.959289	0.0407109	0.9018829
17964	-1522.914	-1872.4	349.4863	1.49604	6.931128	8.465612	0.96212	0.0378802	0.8945615
17970	-1558.403	-1905.026	346.6232	1.569851	6.395781	48.72814	0.94697	0.0530298	0.6700702
17976	-1545.42	-1891.418	345.9982	1.594512	6.395781	65.69911	0.968515	0.0314853	0.6700702
17982	-1540.831	-1887.917	347.0857	1.546923	5.611633	41.33916	0.965438	0.0345621	0.7836838
17988	-1537.04	-1887.174	350.134	1.348351	5.009907	6.398021	0.977205	0.0227952	1.259956
17994	-1531.054	-1881.046	349.992	1.348351	6.931181	6.398021	0.964051	0.0359488	0.9615353
18000	-1535.46	-1884.887	349.4261	1.366501	4.625927	12.12301	0.960039	0.0399611	1.098356
18006	-1544.106	-1893.373	349.2662	1.26671	5.714908	12.12301	0.96412	0.0358805	1.06274
18012	-1537.465	-1885.827	348.3621	1.794948	5.995165	17.86438	0.960457	0.0395429	0.6326932
18018	-1537.877	-1885.722	347.8453	1.6216	6.808889	23.45933	0.966267	0.0337328	0.6860117
18024	-1530.297	-1880.847	350.5502	1.6216	6.139961	4.354607	0.974377	0.0256232	0.8390426
18030	-1531.526	-1881.024	349.498	1.59341	5.381694	9.997367	0.968281	0.0317195	0.8943578
18036	-1535.06	-1884.265	349.2055	1.636141	6.58991	9.997367	0.97361	0.0263904	0.843524
18042	-1533.616	-1879.892	346.2764	1.640344	4.963836	64.70914	0.962369	0.0376306	0.7828277
18048	-1529.782	-1878.139	348.3567	1.553773	6.683908	18.0972	0.949404	0.0505957	0.7512012
18054	-1521.774	-1871.786	350.0122	1.588703	5.984955	6.591213	0.968289	0.0317113	0.8627373
18060	-1521.36	-1867.752	346.3922	1.380366	6.340525	57.00699	0.96968	0.0303204	0.8484599
18066	-1518.837	-1868.576	349.7395	1.615751	6.155448	7.980719	0.962491	0.0375087	0.7565012
18072	-1523.082	-1871.644	348.5625	1.604416	6.72191	15.71422	0.971881	0.0281195	0.7134961
18078	-1519.428	-1867.631	348.2025	1.469623	6.206539	22.07304	0.971881	0.0281195	0.7506609
18084	-1512.072	-1861.593	349.5203	1.562868	6.206539	9.383297	0.967041	0.032959	0.7720298
18090	-1511.926	-1861.544	349.6179	1.613684	5.489176	9.383297	0.960262	0.0397375	0.8108498
18096	-1523.169	-1870.072	346.903	1.590651	5.489176	45.3003	0.955095	0.0449055	0.7736441
18102	-1525.249	-1871.723	346.4739	1.560835	7.650824	45.3003	0.963131	0.0368688	0.7314656
18108	-1511.66	-1857.899	346.2391	1.48025	6.833892	57.84232	0.960052	0.039948	0.7303886
18114	-1519.582	-1866.171	346.5885	1.528977	6.833892	46.87355	0.970591	0.0294095	0.7605848
18120	-1517.055	-1864.064	347.0091	1.584892	6.833892	37.86624	0.967175	0.0328254	0.6510455
18126	-1518.469	-1867.92	349.4508	1.686207	6.381555	9.031335	0.96503	0.0349703	0.7189121
18132	-1535.663	-1885.147	349.4844	1.681133	6.381555	9.031335	0.968313	0.0316866	0.6676296
18138	-1518.47	-1867.706	349.2355	1.605367	7.953642	9.031335	0.971167	0.0288334	0.6602595
18144	-1513.141	-1863.662	350.5211	1.547968	7.050167	4.228867	0.974281	0.0257195	0.7578801
18150	-1510.976	-1861.475	350.498	1.673748	6.891405	4.228867	0.974091	0.0259087	0.634904
18156	-1513.716	-1864.55	350.834	1.786278	6.891405	3.054026	0.954157	0.0458433	0.5815118
18162	-1516.936	-1865.83	348.8949	1.678385	6.128905	13.94373	0.960642	0.0393579	0.5155116
18168	-1526.124	-1875.045	348.9208	1.448886	6.768359	13.94373	0.944207	0.0557929	0.6912397
18174	-1514.006	-1863.545	349.539	1.608549	5.849605	9.728885	0.964047	0.0359527	0.7185857
18180	-1519.039	-1868.915	349.8761	1.599172	5.840328	7.816945	0.954823	0.0451772	0.7375242
18186	-1529.078	-1878.795	349.7162	1.686354	5.840328	7.816945	0.965458	0.0345419	0.8374073
18192	-1531.633	-1881.397	349.7642	1.686354	5.840328	7.816945	0.975454	0.0245456	0.7740622
18198	-1520.474	-1871.303	350.8296	1.859113	5.840328	3.507323	0.975454	0.0245456	0.5570345
18204	-1531.042	-1881.839	350.7968	1.807247	6.063046	3.507323	0.958638	0.0413622	0.6479261
18210	-1527.661	-1876.753	349.0923	1.663955	6.063046	12.48249	0.967211	0.0327886	0.5924699
18216	-1533.087	-1882.284	349.1975	1.714434	5.447395	12.48249	0.987243	0.0127568	0.5867593
18222	-1527.779	-1876.51	348.7304	1.677373	7.681778	12.48249	0.957783	0.0422172	0.5867593
18228	-1518.839	-1867.548	348.7082	1.958006	6.484533	12.48249	0.962254	0.0377459	0.4421045
18234	-1524.691	-1874.785	350.094	1.914938	6.484533	5.188092	0.981331	0.0186688	0.5110987
18240	-1517.214	-1866.62	349.4053	1.76678	6.663156	8.720677	0.981331	0.0186688	0.6332688
18246	-1517.533	-1866.809	349.2754	1.81765	7.136631	8.720677	0.978266	0.021734	0.5641324
18252	-1537.942	-1887.14	349.1981	1.805151	7.114762	9.309655	0.974734	0.0252656	0.5176489
18258	-1534.43	-1879.682	345.2515	2.07674	6.488272	75.28015	0.959522	0.0404785	0.4328095
18264	-1517.523	-1862.792	345.269	1.984528	6.825633	75.28015	0.969746	0.0302538	0.4328095
18270	-1521.213	-1867.82	346.6069	1.741654	6.825633	43.71144	0.935382	0.0646181	0.5692712
18276	-1524.554	-1871.975	347.4212	1.797066	6.532448	28.64621	0.935382	0.0646181	0.5410285
18282	-1536.954	-1885.136	348.1819	1.791895	6.84182	18.04357	0.951502	0.0484976	0.5372059
18288	-1522.78	-1872.728	349.948	1.629123	6.50955	6.824823	0.976619	0.0233809	0.6324874
18294	-1532.353	-1881.743	349.3894	1.845432	8.338577	6.824823	0.964223	0.0357775	0.4789607
18300	-1534.036	-1884.044	350.0084	1.717244	5.952445	6.824823	0.964223	0.0357775	0.5804528
18306	-1530.407	-1882.375	351.968	1.776344	5.952445	1.177429	0.976123	0.0238769	0.8952427
18312	-1531.866	-1880.001	348.1353	1.739266	7.204314	18.22767	0.949867	0.0501326	0.5641017
18318	-1550.27	-1898.442	348.172	1.708663	7.211338	18.22767	0.972137	0.0278631	0.4939729
18324	-1557.463	-1907.767	350.304	1.641378	5.514782	6.060936	0.975418	0.0245821	0.7205229
18330	-1531.702	-1882.024	350.3215	1.582275	5.514782	6.060936	0.95848	0.0415201	0.7826287
18336	-1532.563	-1880.177	347.6138	1.454285	4.498749	33.00239	0.944491	0.0555092	1.108806
18342	-1521.038	-1871.271	350.2333	1.554959	4.582752	6.911723	0.963694	0.0363056	0.9931208
18348	-1527.31	-1878.358	351.048	1.484646	4.582752	3.107457	0.955816	0.0441835	1.313781
18354	-1536.178	-1886.866	350.6884	1.818518	5.376271	4.14369	0.970856	0.0291438	0.7336206
18360	-1532.651	-1882.57	349.9185	1.414264	8.039243	5.657008	0.951257	0.0487434	0.9220625
18366	-1537.866	-1888.478	350.6119	1.557725	4.597709	5.657008	0.956381	0.0436191	0.8932294
18372	-1539.276	-1887.704	348.4282	1.532377	5.257876	21.59826	0.931295	0.0687046	0.7326164
18378	-1530.896	-1880.232	349.3354	1.540661	4.536844	13.50491	0.971168	0.0288325	0.8585235
18384	-1541.193	-1891.412	350.2194	1.416716	7.547552	5.201494	0.97298	0.0270198	0.81796
18390	-1535.655	-1883.925	348.2704	1.60463	7.547552	17.57343	0.975045	0.0249547	0.51034
18396	-1530.427	-1880.328	349.9016	1.71696	7.145472	6.14461	0.979507	0.0204932	0.5493385
18402	-1527.332	-1876.025	348.6934	1.919755	7.145472	11.81791	0.978529	0.021471	0.4489893
18408	-1544.304	-1893.487	349.1834	1.817796	6.773829	9.720968	0.929747	0.0702533	0.4392234
18414	-1540.781	-1889.857	349.0768	2.003151	6.279137	9.720968	0.933976	0.0660243	0.3707066
18420	-1543.767	-1892.952	349.1852	1.992767	6.673405	8.595365	0.964159	0.035841	0.3653401
18426	-1548.817	-1893.879	345.0613	1.844069	5.336648	104.1471	0.958022	0.0419779	0.3938815
18432	-1545.482	-1894.957	349.4744	1.693038	4.307553	12.55627	0.939357	0.0606426	0.7206705
18438	-1535.378	-1886.301	350.9225	1.625032	4.131673	4.837004	0.923233	0.0767671	0.8813852
18444	-1515.397	-1867.525	352.1283	1.633248	5.185424	1.23138	0.937534	0.0624662	1.033616
18450	-1516.405	-1867.651	351.2468	1.446607	6.000824	2.002731	0.967722	0.0322783	1.311815
18456	-1528.772	-1880.123	351.3515	1.391114	5.486989	2.002731	0.964741	0.035259	1.375081
18462	-1507.934	-1859.278	351.344	1.506355	6.554111	2.002731	0.975966	0.0240337	1.064653
18468	-1505.069	-1856.291	351.2217	1.414711	6.736571	2.002731	0.958066	0.0419344	1.219149
18474	-1522.341	-1873.835	351.4944	1.396988	5.057668	2.416433	0.958814	0.0411859	1.161636
18480	-1528.298	-1878.296	349.9982	1.42739	5.057668	7.629983	0.974744	0.0252558	1.068317
18486	-1533.783	-1879.608	345.8256	1.371167	6.58305	74.12989	0.954819	0.0451814	0.8285396
18492	-1542.255	-1886.573	344.3181	1.509232	6.90596	135.5536	0.967109	0.0328911	0.8285396
18498	-1534.876	-1879.983	345.1072	1.509232	6.90596	98.03077	0.940335	0.059665	0.7138269
18504	-1536.913	-1880.859	343.9454	1.554331	4.777072	197.4825	0.950962	0.0490385	0.8303
18510	-1529.142	-1873.051	343.9093	1.457246	5.528238	197.4825	0.953088	0.0469121	0.7287136
18516	-1539.914	-1886.42	346.506	1.699248	5.555413	54.21818	0.96265	0.0373498	0.6252078
18522	-1531.689	-1880.836	349.1472	1.516864	5.401178	13.66609	0.972478	0.0275221	0.7928825
18528	-1541.306	-1888.477	347.1712	1.50239	6.530826	36.48649	0.976105	0.0238945	0.7523123
18534	-1531.249	-1879.766	348.5167	1.476554	5.797047	19.08822	0.949055	0.0509453	0.7969316
18540	-1523.187	-1872.785	349.5979	1.556062	5.797047	9.601122	0.9609	0.0391001	0.7608093
18546	-1520.171	-1869.532	349.3601	1.845269	5.949605	9.601122	0.958184	0.0418164	0.5850601
18552	-1514.109	-1863.738	349.6284	1.498887	5.949605	9.601122	0.962732	0.0372681	0.7447359
18558	-1525.772	-1875.69	349.9181	1.537291	5.454669	8.58165	0.962732	0.0372681	0.6968311
18564	-1535.889	-1885.142	349.2534	1.641427	6.000515	11.281	0.982087	0.0179134	0.6856796
18570	-1533.671	-1884.226	350.5545	1.325854	6.108234	5.08467	0.971831	0.0281688	0.9354077
18576	-1535.34	-1886.061	350.7206	1.625376	5.49144	4.432303	0.971831	0.0281688	0.7902307
18582	-1546.865	-1893.425	346.5595	1.543378	5.49144	54.84741	0.962441	0.0375594	0.7902307
18588	-1530.103	-1876.663	346.5593	1.527189	5.49144	54.84741	0.974021	0.0259785	0.8120978
18594	-1516.25	-1864.596	348.3468	1.542411	6.030343	19.25247	0.955648	0.0443523	0.8384343
18600	-1503.151	-1852.382	349.2313	1.646013	6.030343	11.03193	0.946139	0.0538613	0.7604939
18606	-1525.046	-1875.159	350.1129	1.731385	5.89681	5.973814	0.966906	0.0330937	0.7604939
18612	-1540.35	-1884.419	344.0691	1.587263	5.682031	163.668	0.960922	0.039078	0.8666985
18618	-1534.628	-1878.603	343.9747	1.424534	7.033822	160.0026	0.958952	0.0410478	0.862905
18624	-1520.996	-1868.449	347.4524	1.51806	7.470728	28.31572	0.951279	0.0487212	0.7158909
18630	-1543.722	-1887.42	343.6979	1.49122	7.255495	180.5997	0.961145	0.0388553	0.7065604
18636	-1538.665	-1887.72	349.0557	1.233602	8.455189	11.07432	0.973953	0.0260468	0.8620533
18642	-1533.831	-1881.374	347.5422	1.733783	5.796924	30.33041	0.960215	0.0397852	0.587533
18648	-1536.132	-1883.247	347.115	1.66074	5.796924	39.71621	0.972035	0.0279653	0.5534184
18654	-1524.619	-1871.299	346.68	1.645238	6.590092	45.61913	0.971222	0.0287782	0.4814222
18660	-1518.115	-1867.14	349.0253	1.705204	6.10897	12.54922	0.973813	0.0261869	0.6104763
18666	-1531.018	-1874.741	343.7226	1.686347	6.10897	186.4724	0.977226	0.0227741	0.6260568
18672	-1520.556	-1868.482	347.9261	1.653808	4.430216	30.88279	0.962523	0.0374774	0.6834449
18678	-1523.353	-1869.702	346.3485	1.573554	4.430216	67.22861	0.950436	0.0495637	0.8762999
18684	-1534.473	-1884.934	350.4611	1.88313	7.312957	3.561473	0.967707	0.0322934	0.4997138
18690	-1530.54	-1876.272	345.7325	1.481374	8.453189	64.29108	0.976608	0.0233925	0.6798807
18696	-1544.71	-1894.232	349.5224	1.671785	8.453189	6.916694	0.982082	0.0179184	0.4792922
18702	-1535.578	-1885.079	349.5004	1.997501	6.809653	6.916694	0.973976	0.0260242	0.4004459
18708	-1518.123	-1863.662	345.5394	1.909565	6.998218	67.15849	0.972338	0.0276621	0.4229131
18714	-1525.234	-1870.928	345.6941	1.766895	6.998218	67.15849	0.970639	0.0293611	0.4753383
18720	-1512.969	-1857.217	344.2477	1.721759	6.4487	142.2195	0.979435	0.0205648	0.4582626
18726	-1516.933	-1860.907	343.9739	1.769516	7.450627	142.2195	0.954835	0.0451647	0.4174305
18732	-1516.125	-1859.954	343.8285	1.796511	7.912177	142.2195	0.958937	0.0410631	0.3672703
18738	-1523.792	-1871.95	348.1583	1.89739	6.505624	17.98087	0.964334	0.0356657	0.5227075
18744	-1513.215	-1861.536	348.3206	1.820928	6.138508	17.98087	0.967518	0.0324818	0.5054062
18750	-1526.139	-1873.431	347.2917	1.680828	6.6063	32.04978	0.962249	0.0377507	0.6187993
18756	-1518.697	-1867.671	348.9747	1.795728	6.426976	11.84947	0.978603	0.021397	0.5189878
18762	-1510.895	-1858.049	347.1533	1.783523	4.799156	41.86717	0.97642	0.02358	0.5742788
18768	-1508.998	-1856.315	347.3176	1.734766	5.019063	37.87687	0.965438	0.0345622	0.6184343
18774	-1509.893	-1860.006	350.113	1.750005	5.333664	6.877414	0.937009	0.0629914	0.607408
18780	-1521.135	-1872.432	351.297	1.861326	6.565506	2.067271	0.973916	0.0260836	0.6218684
18786	-1525.256	-1873.448	348.1917	1.861326	6.601614	17.78703	0.979334	0.0206664	0.5206137
18792	-1526.746	-1874.79	348.0442	1.729655	7.952246	17.78703	0.976268	0.0237318	0.4716041
18798	-1525.088	-1873.498	348.4092	1.992041	5.305584	17.43414	0.982574	0.017426	0.464128
18804	-1527.277	-1876.324	349.0471	1.992041	6.270242	10.24252	0.981889	0.0181113	0.4756051
18810	-1525.879	-1870.398	344.5182	1.846044	8.114309	100.6136	0.96242	0.0375802	0.3953058
18816	-1533.258	-1878.178	344.9194	1.864853	8.114309	82.58983	0.965731	0.0342689	0.3953058
18822	-1520.378	-1870.842	350.464	1.956949	7.092858	3.45521	0.968254	0.0317465	0.4369189
18828	-1522.468	-1873.144	350.6759	2.079478	5.667121	3.45521	0.964235	0.0357646	0.4667652
18834	-1516.417	-1867.041	350.6238	2.033163	6.075704	3.45521	0.960991	0.0390091	0.5122689
18840	-1523.412	-1874.623	351.2111	2.200644	6.686723	1.656087	0.954662	0.0453375	0.4762747
18846	-1515.946	-1866.957	351.0114	1.833881	6.054468	2.972009	0.961276	0.0387243	0.5799489
18852	-1517.194	-1868.034	350.8407	1.837509	6.603292	2.972009	0.972508	0.0274923	0.6787623
18858	-1525.884	-1876.73	350.8462	1.941144	6.349836	2.972009	0.977893	0.0221074	0.5087719
18864	-1521.215	-1871.002	349.7869	1.941144	6.256925	6.538367	0.964729	0.0352711	0.5081449
18870	-1533.813	-1883.405	349.5924	1.968049	6.996137	6.538367	0.968017	0.0319833	0.4601147
18876	-1534.272	-1883.371	349.0986	1.818206	6.996137	9.99865	0.95747	0.0425303	0.4891415
18882	-1526.255	-1876.016	349.7614	1.791166	6.108986	7.469066	0.964929	0.0350705	0.5840036
18888	-1525.052	-1874.882	349.8297	1.722831	6.108986	7.469066	0.96095	0.0390504	0.5840036
18894	-1522.38	-1870.011	347.6303	1.70617	6.831802	25.91121	0.96095	0.0390504	0.5332838
18900	-1536.327	-1886.944	350.6172	1.705383	5.846804	4.498807	0.951634	0.0483663	0.6460604
18906	-1534.803	-1885.441	350.6378	1.614625	5.846804	4.498807	0.962018	0.0379824	0.7667215
18912	-1518.35	-1867.888	349.5373	1.653667	7.0008	8.313781	0.973059	0.0269412	0.5799919
18918	-1520.38	-1870.516	350.1365	1.764364	5.157608	6.883607	0.973059	0.0269412	0.6291747
18924	-1521.734	-1868.849	347.1151	1.792309	5.157608	40.52438	0.973492	0.0265083	0.4744429
18930	-1517.204	-1866.739	349.5348	1.828111	5.73787	9.040115	0.975209	0.0247905	0.527694
18936	-1534.812	-1884.286	349.4736	1.763633	6.264242	9.040115	0.976726	0.0232741	0.5032524
18942	-1538.034	-1887.347	349.3132	1.890753	6.398254	9.040115	0.976726	0.0232741	0.4658414
18948	-1536.234	-1881.746	345.512	1.661248	6.765897	79.00462	0.965009	0.0349911	0.4658414
18954	-1543.99	-1894.189	350.1988	1.532119	6.857246	5.580757	0.962514	0.0374863	0.7464799
18960	-1520.861	-1871.111	350.25	1.475628	6.200455	5.580757	0.962514	0.0374863	0.9364189
18966	-1527.63	-1878.211	350.5801	1.263927	6.368925	5.024063	0.962514	0.0374863	0.9270296
18972	-1509.049	-1857.798	348.7492	1.60958	6.368925	14.85659	0.982754	0.0172458	0.6814058
18978	-1521.34	-1868.303	346.9634	1.439501	7.14912	40.27756	0.97362	0.0263798	0.6630573
18984	-1526.883	-1874.796	347.9132	1.208428	6.261965	25.7412	0.977879	0.0221208	1.048957
18990	-1522.771	-1870.64	347.869	1.398798	6.115775	25.7412	0.959522	0.0404777	0.9361245
18996	-1533.503	-1881.156	347.653	1.478158	7.789346	25.15807	0.968913	0.0310873	0.7017099
19002	-1518.263	-1866.125	347.8627	1.470883	5.92595	26.37214	0.959648	0.0403524	0.8641106
19008	-1542.305	-1890.801	348.4964	1.410594	5.270947	20.5918	0.973867	0.0261326	0.90583
19014	-1529.886	-1876.036	346.1498	1.475534	6.676358	62.15793	0.958102	0.0418985	0.7018757
19020	-1526.853	-1874.916	348.0631	1.369754	7.398671	21.33971	0.972055	0.0279445	0.8056844
19026	-1525.763	-1874.905	349.1416	1.192685	6.029893	13.46768	0.962983	0.0370175	1.013656
19032	-1524.899	-1875.013	350.1146	1.401233	6.197507	6.866342	0.963907	0.0360933	0.83113
19038	-1534.426	-1884.343	349.917	1.497067	5.098721	7.887309	0.9631	0.0368998	1.020339
19044	-1542.118	-1890.718	348.6005	1.420149	5.966397	15.92933	0.955421	0.044579	1.060419
19050	-1531.349	-1875.913	344.5633	1.286918	5.098721	149.633	0.944698	0.0553024	1.038679
19056	-1528.838	-1879.097	350.2591	1.399372	6.280477	6.005384	0.952907	0.0470928	0.8725789
19062	-1542.825	-1891.534	348.7092	1.375889	6.280477	15.26263	0.979359	0.020641	0.9952568
19068	-1547.948	-1896.41	348.4625	1.516172	7.831961	15.26263	0.943036	0.0569643	0.7278803
19074	-1528.22	-1879.564	351.3441	1.662378	5.31605	2.745911	0.96564	0.0343599	0.8090444
19080	-1527.082	-1877.433	350.3511	1.736068	4.929225	5.877977	0.956928	0.0430716	0.8090444
19086	-1519.868	-1870.101	350.2337	1.526355	6.275792	5.877977	0.969709	0.0302908	0.7848416
19092	-1525.946	-1875.832	349.8861	1.462682	5.111693	9.644392	0.966267	0.0337326	0.726047
19098	-1520.638	-1870.065	349.4273	1.521355	5.618923	11.68993	0.963255	0.0367455	0.6528379
19104	-1516.679	-1865.89	349.2109	1.551442	5.788945	11.68993	0.975338	0.0246622	0.8657039
19110	-1526.499	-1874.85	348.3503	1.481746	5.849872	20.61803	0.974941	0.0250594	0.8147706
19116	-1522.366	-1870.654	348.2881	1.488585	6.295674	20.61803	0.975743	0.0242571	0.7431739
19122	-1523.13	-1868.936	345.8063	1.498627	6.295674	74.52156	0.974082	0.0259176	0.7556601
19128	-1532.906	-1881.004	348.0978	1.432877	5.597791	24.68865	0.971991	0.0280087	0.8690227
19134	-1528.244	-1877.678	349.4343	1.359205	5.399761	10.62831	0.971991	0.0280087	1.09254
19140	-1547.556	-1895.419	347.8631	1.486495	8.524112	20.47063	0.951703	0.0482969	0.7207425
19146	-1546.952	-1894.85	347.8989	1.444918	8.524112	20.47063	0.951703	0.0482969	0.730072
19152	-1525.204	-1876.412	351.2088	1.337129	6.035509	2.59408	0.959447	0.0405531	1.166847
19158	-1521.009	-1872.381	351.3718	1.523231	6.708105	1.773437	0.96493	0.0350696	1.12177
19164	-1527.094	-1876.998	349.9046	1.551662	6.570991	6.184828	0.960408	0.0395918	0.974348
19170	-1524.736	-1873.792	349.0563	1.533697	6.216974	12.93106	0.928255	0.0717455	0.7390426
19176	-1520.384	-1866.039	345.6557	1.559343	6.216974	80.01637	0.967049	0.0329514	0.6904632
19182	-1538.538	-1886.598	348.0601	1.466542	7.274728	21.1782	0.9609	0.0390995	0.7263621
19188	-1541.707	-1889.728	348.0213	1.49443	7.32774	21.1782	0.968898	0.0311024	0.7263621
19194	-1546.171	-1895.475	349.3036	1.310277	5.867337	12.41397	0.955984	0.0440158	0.902083
